0.000000000000000000e+00,9.000000000000000222e-01
2.083333333333333218e-02,8.999998167258539405e-01
4.166666666666666435e-02,8.999967357135940649e-01
6.250000000000000000e-02,8.999896922889298878e-01
8.333333333333332871e-02,8.999798469065801720e-01
1.041666666666666574e-01,8.999631383817809915e-01
1.250000000000000000e-01,8.999459128110599559e-01
1.458333333333333148e-01,8.999320098240425336e-01
1.666666666666666574e-01,8.998993989221492074e-01
1.875000000000000000e-01,8.998438525510463748e-01
2.083333333333333148e-01,8.997916800412284477e-01
2.291666666666666574e-01,8.997529070125077633e-01
2.500000000000000000e-01,8.996976246672826472e-01
2.708333333333333148e-01,8.996029298833209120e-01
2.916666666666666297e-01,8.994967463837441057e-01
3.125000000000000000e-01,8.994158778669533172e-01
3.333333333333333148e-01,8.993503270130105420e-01
3.541666666666666297e-01,8.992832711779658039e-01
3.750000000000000000e-01,8.992478730098341089e-01
3.958333333333333148e-01,8.992867221911119424e-01
4.166666666666666297e-01,8.993959078635367366e-01
4.375000000000000000e-01,8.995503862901799152e-01
4.583333333333333148e-01,8.997568839096226068e-01
4.791666666666666297e-01,9.000313340533464546e-01
5.000000000000000000e-01,9.003451368486352635e-01
5.208333333333332593e-01,9.006652647300705805e-01
5.416666666666666297e-01,9.010106067606165059e-01
5.625000000000000000e-01,9.014101870229596081e-01
5.833333333333332593e-01,9.018465821135350780e-01
6.041666666666666297e-01,9.022961061776727520e-01
6.250000000000000000e-01,9.027709023397849641e-01
6.458333333333332593e-01,9.032747402094861711e-01
6.666666666666666297e-01,9.037684142482562688e-01
6.875000000000000000e-01,9.042142044773642251e-01
7.083333333333332593e-01,9.046275531369110112e-01
7.291666666666666297e-01,9.050351991811068642e-01
7.500000000000000000e-01,9.054188536439542467e-01
7.708333333333332593e-01,9.057558233964514427e-01
7.916666666666666297e-01,9.060758541060812687e-01
8.125000000000000000e-01,9.064199865139257462e-01
8.333333333333332593e-01,9.067836201346394231e-01
8.541666666666666297e-01,9.071471515457452117e-01
8.750000000000000000e-01,9.075222278922061570e-01
8.958333333333332593e-01,9.079197637039021496e-01
9.166666666666666297e-01,9.083045253853765377e-01
9.375000000000000000e-01,9.086367881205064112e-01
9.583333333333332593e-01,9.089292944112742356e-01
9.791666666666666297e-01,9.092062866413924693e-01
1.000000000000000000e+00,9.094470170942767773e-01
1.020833333333333259e+00,9.096261116919402978e-01
1.041666666666666519e+00,9.097705967497990986e-01
1.062500000000000000e+00,9.099190550436047076e-01
1.083333333333333259e+00,9.100650536518433142e-01
1.104166666666666519e+00,9.101964279785969003e-01
1.125000000000000000e+00,9.103368412592638403e-01
1.145833333333333259e+00,9.105009052535129044e-01
1.166666666666666519e+00,9.106559858589027279e-01
1.187500000000000000e+00,9.107646495414029042e-01
1.208333333333333259e+00,9.108419024413242360e-01
1.229166666666666519e+00,9.109145373770501930e-01
1.250000000000000000e+00,9.109642248422702426e-01
1.270833333333333259e+00,9.109668871742842011e-01
1.291666666666666519e+00,9.109497360212004402e-01
1.312500000000000000e+00,9.109514873756092701e-01
1.333333333333333259e+00,9.109657379420931234e-01
1.354166666666666519e+00,9.109800285345341919e-01
1.375000000000000000e+00,9.110191901460977792e-01
1.395833333333333259e+00,9.111016167344184735e-01
1.416666666666666519e+00,9.111990409196315532e-01
1.437500000000000000e+00,9.112780110011424739e-01
1.458333333333333259e+00,9.113571512519033080e-01
1.479166666666666519e+00,9.114668593586744416e-01
1.500000000000000000e+00,9.115922494079908844e-01
1.520833333333333259e+00,9.117128088690527044e-01
1.541666666666666519e+00,9.118562934220393323e-01
1.562500000000000000e+00,9.120577765661652681e-01
1.583333333333333259e+00,9.123069391652469662e-01
1.604166666666666519e+00,9.125864650436714687e-01
1.625000000000000000e+00,9.129056617524583528e-01
1.645833333333333259e+00,9.132562864870854558e-01
1.666666666666666519e+00,9.136177688000175490e-01
1.687500000000000000e+00,9.140014566595517920e-01
1.708333333333333259e+00,9.144220015617506858e-01
1.729166666666666519e+00,9.148492262251142204e-01
1.750000000000000000e+00,9.152487444636453473e-01
1.770833333333333259e+00,9.156365688261519642e-01
1.791666666666666519e+00,9.160393966981744684e-01
1.812500000000000000e+00,9.164396559847713952e-01
1.833333333333333259e+00,9.168155329669215314e-01
1.854166666666666519e+00,9.171914259986962970e-01
1.875000000000000000e+00,9.175969898043939699e-01
1.895833333333333259e+00,9.180168359927705080e-01
1.916666666666666519e+00,9.184305520367034292e-01
1.937500000000000000e+00,9.188534465901490034e-01
1.958333333333333259e+00,9.192928337489185697e-01
1.979166666666666519e+00,9.197120126910441895e-01
2.000000000000000000e+00,9.200736748864497550e-01
2.020833333333333037e+00,9.203921003844446336e-01
2.041666666666666519e+00,9.206926799561627739e-01
2.062500000000000000e+00,9.209561652548602373e-01
2.083333333333333037e+00,9.211593103640877134e-01
2.104166666666666519e+00,9.213303234454943702e-01
2.125000000000000000e+00,9.215087946718162337e-01
2.145833333333333037e+00,9.216895007451129107e-01
2.166666666666666519e+00,9.218616739397005322e-01
2.187500000000000000e+00,9.220436025495611920e-01
2.208333333333333037e+00,9.222380641696042991e-01
2.229166666666666519e+00,9.224243098300336507e-01
2.250000000000000000e+00,9.226054866768357288e-01
2.270833333333333037e+00,9.227927905707903333e-01
2.291666666666666519e+00,9.229558810524159940e-01
2.312500000000000000e+00,9.230648149144990988e-01
2.333333333333333037e+00,9.231426477102184780e-01
2.354166666666666519e+00,9.232233511246394908e-01
2.375000000000000000e+00,9.232958110086896264e-01
2.395833333333333037e+00,9.233446383862816687e-01
2.416666666666666519e+00,9.234030346594822580e-01
2.437500000000000000e+00,9.235102477256897924e-01
2.458333333333333037e+00,9.236596365793638963e-01
2.479166666666666519e+00,9.238351831332995978e-01
2.500000000000000000e+00,9.240512789911458080e-01
2.520833333333333037e+00,9.243122176889029262e-01
2.541666666666666519e+00,9.245824153334445406e-01
2.562500000000000000e+00,9.248305068955767760e-01
2.583333333333333037e+00,9.250768956575406987e-01
2.604166666666666519e+00,9.253519356216352021e-01
2.625000000000000000e+00,9.256397880570206294e-01
2.645833333333333037e+00,9.259190624729849439e-01
2.666666666666666519e+00,9.262139568396030587e-01
2.687500000000000000e+00,9.265523564165317749e-01
2.708333333333333037e+00,9.269159824108382795e-01
2.729166666666666519e+00,9.272816298149409997e-01
2.750000000000000000e+00,9.276684407781032871e-01
2.770833333333333037e+00,9.280942517262449343e-01
2.791666666666666519e+00,9.285306304626048668e-01
2.812500000000000000e+00,9.289447757266833250e-01
2.833333333333333037e+00,9.293562566565046756e-01
2.854166666666666519e+00,9.297960141006882395e-01
2.875000000000000000e+00,9.302500868050735949e-01
2.895833333333333037e+00,9.306988528540006689e-01
2.916666666666666519e+00,9.311559523161994090e-01
2.937500000000000000e+00,9.316234996878387520e-01
2.958333333333333037e+00,9.320704572219188355e-01
2.979166666666666519e+00,9.324782801841082769e-01
3.000000000000000000e+00,9.328680045530919340e-01
3.020833333333333037e+00,9.332537822089566060e-01
3.041666666666666519e+00,9.336027962440391903e-01
3.062500000000000000e+00,9.338775144143187656e-01
3.083333333333333037e+00,9.340928292898585950e-01
3.104166666666666519e+00,9.342753421230123312e-01
3.125000000000000000e+00,9.344066878076976446e-01
3.145833333333333037e+00,9.344818715788729691e-01
3.166666666666666519e+00,9.345194136717770439e-01
3.187500000000000000e+00,9.345264922302478627e-01
3.208333333333333037e+00,9.344834715948641124e-01
3.229166666666666519e+00,9.343763357437410155e-01
3.250000000000000000e+00,9.342403246478201417e-01
3.270833333333333037e+00,9.341205929644891270e-01
3.291666666666666519e+00,9.340143852240410105e-01
3.312500000000000000e+00,9.339094958456615192e-01
3.333333333333333037e+00,9.338379631610173037e-01
3.354166666666666519e+00,9.338348229385640131e-01
3.375000000000000000e+00,9.338846581203961161e-01
3.395833333333333037e+00,9.339646601179258933e-01
